           6
 -6.0332838E-02 -6.0332853E-02 -6.0332850E-02 -6.0332831E-02 -6.0332850E-02
 -6.4815037E-02 -6.4815015E-02 -6.4815015E-02 -6.4815037E-02 -6.4815030E-02
 -6.4815015E-02 -6.4815037E-02 -6.4815037E-02 -6.4815015E-02 -6.4815015E-02
 -6.4815037E-02 -6.4815030E-02 -6.4815015E-02 -6.4815037E-02 -6.8775341E-02
 -6.8775319E-02 -6.8775319E-02 -6.8775341E-02 -6.8775333E-02 -6.8775311E-02
 -6.8775341E-02 -6.8775341E-02 -6.8775319E-02 -6.8775319E-02 -6.8775341E-02
 -6.8775333E-02 -6.8775311E-02 -6.8775341E-02 -7.2181791E-02 -7.2181769E-02
 -7.2181769E-02 -7.2181791E-02 -7.2181784E-02 -7.2181761E-02 -7.2181784E-02
 -7.2181836E-02 -7.2181813E-02 -7.2181813E-02 -7.2181836E-02 -7.2181821E-02
 -7.2181806E-02 -7.2181828E-02 -7.5007178E-02 -7.5007156E-02 -7.5007156E-02
 -7.5007178E-02 -7.5007170E-02 -7.5007148E-02 -7.5007178E-02 -7.5007141E-02
 -7.5007111E-02 -7.5007111E-02 -7.5007141E-02 -7.5007126E-02 -7.5007103E-02
 -7.5007133E-02 -7.7228606E-02 -7.7228576E-02 -7.7228576E-02 -7.7228606E-02
 -7.7228591E-02 -7.7228568E-02 -7.7228598E-02 -7.7228561E-02 -7.7228539E-02
 -7.7228539E-02 -7.7228561E-02 -7.7228546E-02 -7.7228531E-02 -7.7228554E-02
 -7.8828327E-02 -7.8828305E-02 -7.8828305E-02 -7.8828327E-02 -7.8828312E-02
 -7.8828298E-02 -7.8828320E-02 -7.8828372E-02 -7.8828342E-02 -7.8828342E-02
 -7.8828372E-02 -7.8828357E-02 -7.8828335E-02 -7.8828365E-02 -7.9793267E-02
 -7.9793237E-02 -7.9793237E-02 -7.9793267E-02 -7.9793252E-02 -7.9793230E-02
 -7.9793260E-02 -7.9793230E-02 -7.9793207E-02 -7.9793207E-02 -7.9793230E-02
 -7.9793222E-02 -7.9793200E-02 -7.9793222E-02 -8.0115803E-02 -8.0115773E-02
 -8.0115773E-02 -8.0115803E-02 -8.0115788E-02 -8.0115765E-02 -8.0115795E-02
 -8.0115803E-02 -8.0115773E-02 -8.0115773E-02 -8.0115803E-02 -8.0115788E-02
 -8.0115765E-02 -8.0115795E-02 -7.9793230E-02 -7.9793207E-02 -7.9793207E-02
 -7.9793230E-02 -7.9793222E-02 -7.9793200E-02 -7.9793222E-02 -7.9793267E-02
 -7.9793237E-02 -7.9793237E-02 -7.9793267E-02 -7.9793252E-02 -7.9793230E-02
 -7.9793260E-02 -7.8828372E-02 -7.8828342E-02 -7.8828342E-02 -7.8828372E-02
 -7.8828357E-02 -7.8828335E-02 -7.8828365E-02 -7.8828327E-02 -7.8828305E-02
 -7.8828305E-02 -7.8828327E-02 -7.8828312E-02 -7.8828298E-02 -7.8828320E-02
 -7.7228561E-02 -7.7228539E-02 -7.7228539E-02 -7.7228561E-02 -7.7228546E-02
 -7.7228531E-02 -7.7228554E-02 -7.7228606E-02 -7.7228576E-02 -7.7228576E-02
 -7.7228606E-02 -7.7228591E-02 -7.7228568E-02 -7.7228598E-02 -7.5007141E-02
 -7.5007111E-02 -7.5007111E-02 -7.5007141E-02 -7.5007126E-02 -7.5007103E-02
 -7.5007133E-02 -7.5007178E-02 -7.5007156E-02 -7.5007156E-02 -7.5007178E-02
 -7.5007170E-02 -7.5007148E-02 -7.5007178E-02 -7.2181836E-02 -7.2181813E-02
 -7.2181813E-02 -7.2181836E-02 -7.2181821E-02 -7.2181806E-02 -7.2181828E-02
 -7.2181791E-02 -7.2181769E-02 -7.2181769E-02 -7.2181791E-02 -7.2181784E-02
 -7.2181761E-02 -7.2181784E-02 -6.8775341E-02 -6.8775319E-02 -6.8775319E-02
 -6.8775341E-02 -6.8775333E-02 -6.8775311E-02 -6.8775341E-02 -6.8775341E-02
 -6.8775319E-02 -6.8775319E-02 -6.8775341E-02 -6.8775333E-02 -6.8775311E-02
 -6.8775341E-02 -6.4815037E-02 -6.4815015E-02 -6.4815015E-02 -6.4815037E-02
 -6.4815030E-02 -6.4815015E-02 -6.4815037E-02 -6.4815037E-02 -6.4815015E-02
 -6.4815015E-02 -6.4815037E-02 -6.4815030E-02 -6.4815015E-02 -6.4815037E-02
 -6.0332853E-02 -6.0332838E-02 -6.0332838E-02 -6.0332853E-02 -6.0332850E-02
 -6.0332831E-02 -6.0332850E-02 -6.0332853E-02 -6.0332835E-02 -6.0332835E-02
 -6.0332853E-02 -6.0332846E-02 -6.0332831E-02 -6.0332853E-02 -5.5365063E-02
 -5.5365045E-02 -5.5365045E-02 -5.5365063E-02 -5.5365052E-02 -5.5365037E-02
 -5.5365060E-02 -5.5364978E-02 -5.5364959E-02 -5.5364959E-02 -5.5364978E-02
 -5.5364966E-02 -5.5364955E-02 -5.5364978E-02 -4.9951427E-02 -4.9951412E-02
 -4.9951412E-02 -4.9951427E-02 -4.9951416E-02 -4.9951404E-02 -4.9951423E-02
 -4.9951427E-02 -4.9951412E-02 -4.9951412E-02 -4.9951427E-02 -4.9951416E-02
 -4.9951404E-02 -4.9951423E-02 -4.4135544E-02 -4.4135530E-02 -4.4135530E-02
 -4.4135544E-02 -4.4135537E-02 -4.4135526E-02 -4.4135541E-02 -4.4135544E-02
 -4.4135533E-02 -4.4135533E-02 -4.4135544E-02 -4.4135533E-02 -4.4135526E-02
 -4.4135541E-02 -3.7964251E-02 -3.7964236E-02 -3.7964236E-02 -3.7964251E-02
 -3.7964243E-02 -3.7964232E-02 -3.7964247E-02 -3.7964419E-02 -3.7964407E-02
 -3.7964407E-02 -3.7964419E-02 -3.7964415E-02 -3.7964404E-02 -3.7964415E-02
 -3.1487435E-02 -3.1487428E-02 -3.1487428E-02 -3.1487435E-02 -3.1487431E-02
 -3.1487424E-02 -3.1487435E-02 -3.1487435E-02 -3.1487428E-02 -3.1487428E-02
 -3.1487435E-02 -3.1487431E-02 -3.1487424E-02 -3.1487435E-02 -2.4757219E-02
 -2.4757212E-02 -2.4757212E-02 -2.4757219E-02 -2.4757216E-02 -2.4757210E-02
 -2.4757216E-02 -2.4757219E-02 -2.4757212E-02 -2.4757212E-02 -2.4757219E-02
 -2.4757218E-02 -2.4757210E-02 -2.4757218E-02 -1.7827582E-02 -1.7827576E-02
 -1.7827576E-02 -1.7827582E-02 -1.7827580E-02 -1.7827574E-02 -1.7827582E-02
 -1.7827412E-02 -1.7827407E-02 -1.7827407E-02 -1.7827412E-02 -1.7827408E-02
 -1.7827405E-02 -1.7827410E-02 -1.0754042E-02 -1.0754039E-02 -1.0754039E-02
 -1.0754042E-02 -1.0754040E-02 -1.0754038E-02 -1.0754042E-02 -1.0754042E-02
 -1.0754038E-02 -1.0754038E-02 -1.0754042E-02 -1.0754040E-02 -1.0754038E-02
 -1.0754041E-02 -3.5945014E-03 -3.5945002E-03 -3.5945002E-03 -3.5945014E-03
 -3.5945007E-03 -3.5944998E-03 -3.5945012E-03 -3.5945014E-03 -3.5945002E-03
 -3.5945002E-03 -3.5945014E-03 -3.5945007E-03 -3.5944995E-03 -3.5945014E-03
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 -6.6301352E-03 -1.9890383E-02 -3.3150628E-02 -4.6410888E-02 -5.9671119E-02
 -7.2931387E-02 -8.6191654E-02 -9.9451877E-02 -0.1127121     -0.1259723    
 -0.1392327     -0.1524928     -0.1657532     -6.6301106E-03 -1.9890370E-02
 -3.3150621E-02 -4.6410874E-02 -5.9671119E-02 -7.2931379E-02 -8.6191662E-02
 -9.9451855E-02 -0.1127121     -0.1259723     -0.1392327     -0.1524928    
 -0.1657532     -6.6301250E-03 -1.9890372E-02 -3.3150598E-02 -4.6410874E-02
 -5.9671108E-02 -7.2931327E-02 -8.6191669E-02 -9.9451840E-02 -0.1127121    
 -0.1259724     -0.1392326     -0.1524928     -0.1657532     -6.6301245E-03
 -1.9890387E-02 -3.3150636E-02 -4.6410888E-02 -5.9671186E-02 -7.2931424E-02
 -8.6191677E-02 -9.9451885E-02 -0.1127122     -0.1259725     -0.1392327    
 -0.1524929     -0.1657532     -6.6301394E-03 -1.9890411E-02 -3.3150662E-02
 -4.6410907E-02 -5.9671171E-02 -7.2931424E-02 -8.6191714E-02 -9.9451959E-02
 -0.1127123     -0.1259724     -0.1392328     -0.1524929     -0.1657533    
 -6.6301138E-03 -1.9890344E-02 -3.3150595E-02 -4.6410829E-02 -5.9671044E-02
 -7.2931245E-02 -8.6191520E-02 -9.9451751E-02 -0.1127120     -0.1259722    
 -0.1392325     -0.1524927     -0.1657529     -6.6301227E-03 -1.9890357E-02
 -3.3150617E-02 -4.6410866E-02 -5.9671126E-02 -7.2931409E-02 -8.6191639E-02
 -9.9451885E-02 -0.1127121     -0.1259724     -0.1392326     -0.1524930    
 -0.1657532     -6.6301478E-03 -1.9890439E-02 -3.3150714E-02 -4.6410970E-02
 -5.9671283E-02 -7.2931521E-02 -8.6191744E-02 -9.9452101E-02 -0.1127124    
 -0.1259727     -0.1392328     -0.1524932     -0.1657534     -6.6301133E-03
 -1.9890347E-02 -3.3150591E-02 -4.6410814E-02 -5.9671052E-02 -7.2931290E-02
 -8.6191542E-02 -9.9451751E-02 -0.1127121     -0.1259722     -0.1392324    
 -0.1524928     -0.1657530     -6.6301161E-03 -1.9890349E-02 -3.3150606E-02
 -4.6410855E-02 -5.9671134E-02 -7.2931372E-02 -8.6191565E-02 -9.9451803E-02
 -0.1127121     -0.1259724     -0.1392326     -0.1524928     -0.1657530    
 -6.6301264E-03 -1.9890375E-02 -3.3150651E-02 -4.6410888E-02 -5.9671145E-02
 -7.2931379E-02 -8.6191624E-02 -9.9451885E-02 -0.1127121     -0.1259724    
 -0.1392326     -0.1524929     -0.1657531     -6.6301329E-03 -1.9890411E-02
 -3.3150658E-02 -4.6410918E-02 -5.9671205E-02 -7.2931424E-02 -8.6191766E-02
 -9.9452019E-02 -0.1127123     -0.1259725     -0.1392329     -0.1524931    
 -0.1657534     -6.6301213E-03 -1.9890374E-02 -3.3150643E-02 -4.6410888E-02
 -5.9671141E-02 -7.2931401E-02 -8.6191610E-02 -9.9451877E-02 -0.1127121    
 -0.1259724     -0.1392326     -0.1524929     -0.1657532     -6.6301352E-03
 -1.9890377E-02 -3.3150602E-02 -4.6410844E-02 -5.9671111E-02 -7.2931379E-02
 -8.6191617E-02 -9.9451900E-02 -0.1127121     -0.1259723     -0.1392327    
